Kenya,United Kingdom,1988,,12,,EMB-312 Tucano,trainer aircraft,12,,1990; 1991,New,Tucano T-51 version; incl some for combat role,1.9,22.8,22.8
Kenya,United Kingdom,1962,?,20,?,Ferret,APV,20,?,1964,New,,0.12,2.4,2.4
Kenya,United Kingdom,1964,?,1,,Ford,patrol craft,1,,1964,Second hand,Second-hand; loan until bought in 1967,2.2,2.2,2.2
Kenya,United Kingdom,1981,?,4,,GCM-AO3 30mm,naval gun,4,,1982; 1983,New,For modernization of 3 Brooke-32m (Madaraka) and 1 Brooke-37.5m (Mamba) patrol craft to FAC,1,4,4
Kenya,United Kingdom,1979,,12,,Hawk-50,trainer/combat aircraft,12,?,1980; 1981; 1982,New,$40 m deal; Hawk T-52 version,8.5,102,102
Kenya,United Kingdom,1973,?,2,,Hunter,fighter aircraft,2,,1974,Second hand but modernized,Second-hand T-7 trainer version modernized to Hunter T-81 before delivery,2.38,4.75,4.75
Kenya,United Kingdom,1973,?,4,,Hunter,FGA aircraft,4,,1974,Second hand but modernized,Second-hand but modernized before delivery to Hunter FGA-80,2.64,10.56,10.56
Kenya,United Kingdom,1981,,40,,L-118 105mm,towed gun,40,?,1983; 1984,New,,0.6,24,24
Kenya,United Kingdom,1978,,4,,MBT Mk-3/ARV,ARV,4,?,1981; 1982,New,,1.19,4.76,4.76
Kenya,United Kingdom,1977,,3,,MBT Mk-3/ARV,ARV,3,?,1979; 1980,New,,1.19,3.57,3.57
Kenya,United Kingdom,1977,,38,?,MBT Mk-3,tank,38,?,1979; 1980,New,,1.64,62.32,62.32
Kenya,United Kingdom,1978,,38,?,MBT Mk-3,tank,38,?,1981; 1982,New,,1.64,62.32,62.32
Kenya,United Kingdom,1984,,2,,Province,FAC,2,,1987,New,Kenyan designation Nyayo,62.5,125,125
Kenya,United Kingdom,1967,,10,,Saladin,armoured car,10,?,1969,Second hand,Second-hand,0.28,2.8,2.8
Kenya,United Kingdom,1965,?,15,?,Saracen,APC,15,?,1968,Second hand,Second-hand,0.08,1.2,1.2
Kenya,United Kingdom,1977,,30,?,Seacat,SAM,30,?,1978,New,Tigercat version,0.04,1.2,1.2
Kenya,United Kingdom,1980,?,8,?,Shorland,APV,8,?,1980,New,,0.1,0.8,0.8
Kenya,United Kingdom,1970,,6,,Strikemaster,trainer/combat aircraft,6,,1971,New,Strikemaster Mk-87 version; mainly for combat role,2.5,15,15
Kenya,United Kingdom,1979,,100,?,Swingfire,anti-tank missile,100,?,1979,New,Deal also incl 8 to 14 launchers,0.01,1,1
Kenya,United Kingdom,1977,,3,?,Tigercat,SAM system,3,?,1978,New,,0.1,0.3,0.3
Kenya,United Kingdom,1964,,3,,Vosper-103,patrol craft,3,,1966,New,Kenyan designation Simba,5.25,15.75,15.75
Kenya,Ukraine,2007,?,33,,T-72M1,tank,33,,2009,Second hand,Second-hand (possibly ordered by South Sudan but taken over by Kenya after held ransom in 2008 by Somali pirates while being delivered by ship from Ukraine to Kenya),1.04,34.32,34.32
Kenya,United States,1976,?,100,?,AGM-65 Maverick,ASM,100,?,1978,New,For F-5E combat aircraft,0.15,15,15
Kenya,United States,1976,?,75,?,AIM-9J/P Sidewinder,SRAAM,75,?,1978,New,For F-5E combat aircraft; AIM-9J version,0.09,6.75,6.75
Kenya,United States,1988,,12,,aircraft engine,aircraft engine,12,,1990; 1991,New,Garrett TPE-331-12B (1150hp) turboprop for 12 EMB-312 (Tucano T-51) trainer aircraft from UK,0.5,6,6
Kenya,United States,2017,,6,?,aircraft engine,aircraft engine,6,?,2020,New,Allison AE-2100D3 (5000hp) turboprop for 3 C-27J transport aircraft from Italy,1.5,9,9
Kenya,United States,1969,?,2,,Bell-47/OH-13,light helicopter,2,,1970,Second hand,Probably second-hand,0.1,0.19,0.19
Kenya,United States,2014,,1,?,Cessna-208 Caravan,light transport aircraft,1,?,2015,New,Aid; Cessna-208B ISR version,1,1,1
Kenya,United States,1967,?,1,,Commander,light transport aircraft,1,,1968,New,For VIP transport,0.5,0.5,0.5
Kenya,United States,1976,,12,,F-5E Tiger-2,FGA aircraft,12,?,1978,New,$75 m 'Peace Drum' deal (partly 'MAP' aid); incl 2 F-5F version,10.5,126,126
Kenya,United States,1980,,2,,F-5E Tiger-2,FGA aircraft,2,,1982,New,$14 m deal; F-5F version,10.5,21,21
Kenya,United States,1979,,15,,Hughes-500D/MD,light helicopter,15,,1980,New,Part of $32 m deal; Hughes-500MD armed version,0.71,10.65,10.65
