Yugoslavia,Soviet Union,1987,?,18,?,MiG-29,fighter aircraft,18,?,1988; 1989,New,Incl 2 MiG-29UB version; 30 more cancelled,20.65,371.7,371.7
Yugoslavia,Soviet Union,1980,?,2,,MR-104 Rys,fire control radar,2,?,1987; 1988,New,For 2 Kotor Class frigates,2.25,4.5,4.5
Yugoslavia,Soviet Union,1980,?,2,,MR-302 Rubba,air search radar,2,?,1987; 1988,New,For 2 Kotor frigates produced in Yugoslavia,4.75,9.5,9.5
Yugoslavia,Soviet Union,1965,?,5,?,P-12,air search radar,5,?,1966; 1967; 1968; 1969; 1970,New,,4.5,22.5,22.5
Yugoslavia,Soviet Union,1973,?,5,?,P-12,air search radar,5,?,1973; 1974; 1975,New,P-18 (Spoon Rest-B) version,4.5,22.5,22.5
Yugoslavia,Soviet Union,1970,?,2,?,P-14,air search radar,2,?,1971; 1972,New,,7,14,14
Yugoslavia,Soviet Union,1964,?,80,?,P-15,anti-ship missile,80,?,1965; 1966; 1967; 1968; 1969; 1970,New,For Osa-1 Class FAC,0.6,48,48
Yugoslavia,Soviet Union,1975,?,1,?,P-15,air search radar,1,?,1976,New,Part of 1 SA-6a/2K12 Krug SAM regiment,4.5,4.5,4.5
Yugoslavia,Soviet Union,1980,?,30,?,P-15M,anti-ship missile,30,?,1982; 1983; 1984; 1985; 1986; 1987; 1988,New,For Kotor and modernized Koni (Split) frigates,0.75,22.5,22.5
Yugoslavia,Soviet Union,1983,?,200,?,P-15M,anti-ship missile,200,?,1983; 1984; 1985; 1986; 1987; 1988,New,P-20 (SS-C-3) version for coast defence systems,0.75,150,150
Yugoslavia,Soviet Union,1974,?,25,?,P-15U,anti-ship missile,25,?,1977; 1978; 1979; 1980,New,For Koncar FAC,0.7,17.5,17.5
Yugoslavia,Soviet Union,1975,?,1,?,P-40,air search radar,1,?,1976,New,For use with 2K12 (SA-6) SAM systems,8,8,8
Yugoslavia,Soviet Union,1975,?,1,,Project-1159,corvette,1,,1980,New,Yugoslav designation Split Class,125,125,125
Yugoslavia,Soviet Union,1980,?,1,,Project-1159,corvette,1,,1983,New,Yugoslav designation Split Class,125,125,125
Yugoslavia,Soviet Union,1964,?,10,,Project-205,FAC,10,?,1965; 1966; 1967; 1968; 1969; 1970,Second hand,Second-hand; Osa-1 version; Yugoslav designation Acev,17,170,170
Yugoslavia,Soviet Union,1964,?,14,,Project-206 Shtorm,FAC,14,?,1965; 1966; 1967; 1968; 1969; 1970; 1971,New,10 produced in Yugoslavia; Yugoslav designation Pionir,22.5,315,315
Yugoslavia,Soviet Union,1975,?,1,?,PRV-9,height-finding radar,1,?,1976,New,Part of 1 SA-6a/2K12 Krug SAM regiment,3.5,3.5,3.5
Yugoslavia,Soviet Union,1962,?,100,?,PT-76,light tank,100,?,1963,New,,0.9,90,90
Yugoslavia,Soviet Union,1987,?,70,?,R-27R/T,BVRAAM,70,?,1988; 1989,New,For MiG-29 combat aircraft,0.19,13.3,13.3
Yugoslavia,Soviet Union,1987,?,100,?,R-60,SRAAM,100,?,1988; 1989,New,For MiG-29 combat aircraft,0.09,9,9
Yugoslavia,Soviet Union,1979,?,1250,?,R-60,SRAAM,1250,?,1979; 1980; 1981; 1982,New,For MiG-21bis combat aircraft,0.09,112.5,112.5
Yugoslavia,Soviet Union,1987,?,75,?,R-73,SRAAM,75,?,1988; 1989,New,For MiG-29 combat aircraft,0.15,11.25,11.25
Yugoslavia,Soviet Union,1968,?,15,?,S-125 Pechora,SAM system,15,?,1969; 1970; 1971,New,No. could be up to 50,17.5,262.5,262.5
Yugoslavia,Soviet Union,1961,?,10,?,S-75 Dvina,SAM system,10,?,1962; 1963; 1964,New,,17.87,178.7,178.7
Yugoslavia,Soviet Union,1964,?,500,?,Shmel,anti-tank missile,500,?,1964; 1965,New,,0.01,5,5
Yugoslavia,Soviet Union,1960,?,85,?,SM-4-1B 130mm,towed gun,85,?,1961; 1962; 1963,New,,0.65,55.25,55.25
Yugoslavia,Soviet Union,1983,,7,?,Rubezh/SS-C-3,coastal defence system,7,?,1984; 1985; 1986; 1987; 1988,New,,15,105,105
Yugoslavia,Soviet Union,1977,?,650,?,Strela-1,SAM,650,?,1978; 1979; 1980; 1981; 1982,New,,0.06,39,39
Yugoslavia,Soviet Union,1977,?,5000,?,Strela-2,portable SAM,5000,?,1978; 1979; 1980; 1981; 1982,New,,0.04,200,200
Yugoslavia,Soviet Union,1980,?,15000,?,Strela-2,portable SAM,15000,?,1981; 1982; 1983; 1984; 1985; 1986; 1987; 1988; 1989; 1990; 1991,New,Yugoslavian designation Strela-2M and Strela-2M/A; more produced by Serbia & Montenegro under Russian licence after break-up of Soviet Union and Yugoslavia,0.04,600,600
Yugoslavia,Soviet Union,1970,?,350,?,T-12 100mm/2A19,towed gun,350,?,1971; 1972; 1973; 1974; 1975; 1976; 1977,New,,0.33,115.5,115.5
Yugoslavia,Soviet Union,1961,?,140,?,T-54,tank,140,?,1962; 1963,New,,1.1,154,154
Yugoslavia,Soviet Union,1962,?,1700,?,T-55,tank,1700,?,1964; 1965; 1966; 1967; 1968; 1969; 1970; 1971; 1972; 1973; 1974; 1975; 1976; 1977; 1978; 1979; 1980; 1981; 1982; 1983,New,Incl from Polish and Czechslovakian production lines,1.25,2125,2125
Yugoslavia,Soviet Union,1977,,390,?,T-72M1,tank,390,?,1981; 1982; 1983; 1984; 1985; 1986; 1987; 1988; 1989; 1990,New,Most produced in Yugoslavia as M-84,2.6,1014,1014
Yugoslavia,Soviet Union,1968,?,600,?,V-601,SAM,600,?,1969; 1970; 1971,New,,0.12,72,72
Yugoslavia,Soviet Union,1961,?,250,?,V-750,SAM,250,?,1962; 1963; 1964,New,,0.12,30,30
Yugoslavia,Soviet Union,1973,?,140,?,vehicle engine,vehicle engine,140,?,1974; 1975; 1976; 1977; 1978; 1979; 1980; 1981; 1982; 1983,New,V-55 (590hp) diesel engine for 140 WZT-2 ARV from Poland; probably from Polish production line,0.08,11.2,11.2
Yugoslavia,Soviet Union,1985,?,2,,ZIF-22,naval SAM system,2,?,1987; 1988,New,For Kotor frigates produced in Yugoslavia,6,12,12
Yugoslavia,Soviet Union,1978,?,48,?,ZSU-23-4 Shilka,self-propelled AA gun,48,?,1979,New,,7,336,336
Yugoslavia,Soviet Union,1960,?,100,?,ZSU-57-2,self-propelled AA gun,100,?,1960; 1961,New,,1.2,120,120
