Venezuela,United Kingdom,1955,,3,,Vampire T-55,trainer aircraft,3,?,1955,New,,2.25,6.75,6.75
Venezuela,United Kingdom,1955,,5,,Vampire T-55,trainer aircraft,5,,1958,Second hand,Second-hand,0.9,4.5,4.5
Venezuela,United Kingdom,1955,,22,,Venom,fighter aircraft,22,,1956,New,Venom FB-54 version,3.5,77,77
Venezuela,Ukraine,2008,,18,?,AI-25,turbofan,18,,2010,New,For 18 K-8 trainer aircraft from China,0.6,10.8,10.8
Venezuela,Ukraine,2014,?,9,?,AI-25,turbofan,9,?,2016,New,For 9 K-8 trainer aircraft from China,0.6,5.4,5.4
Venezuela,United States,1972,?,90,,AIM-9B Sidewinder,SRAAM,90,?,1972,New,For F-86K combat aircraft but not fitted and stored until used on Mirage-3; Mirage-5 and CF-5A combat aircraft,0.04,3.6,3.6
Venezuela,United States,1982,?,100,?,AIM-9J/P Sidewinder,SRAAM,100,?,1983; 1984; 1985,New,AIM-9P3 version; for F-16A combat aircraft,0.09,9,9
Venezuela,United States,1988,?,100,?,AIM-9L Sidewinder,SRAAM,100,?,1989; 1990; 1991,New,For F-16A combat aircraft,0.11,11,11
Venezuela,United States,1984,?,4,,APS-128,MP aircraft radar,4,,1986,New,For 4 C-212MP MP aircraft from Spain,2.5,10,10
Venezuela,United States,1990,,3,,AQS-13,ASW sonar,3,?,1991,New,For 3 AB-212ASW ASW helicopters from Italy,0.75,2.25,2.25
Venezuela,United States,1977,,6,,AQS-13,ASW sonar,6,?,1980; 1981,New,For 6 AB-212ASW ASW helicopters from Italy,0.75,4.5,4.5
Venezuela,United States,1949,?,1,,B-25 Mitchell,bomber aircraft,1,,1950,Second hand,Second-hand; aid; B-25J version,2,2,2
Venezuela,United States,1952,?,10,,B-25 Mitchell,bomber aircraft,10,,1952,Second hand,Second-hand; B-25J version,2,20,20
Venezuela,United States,1988,?,2,,Boeing-707,transport aircraft,2,,1991,Second hand,Second-hand; modified to tanker aircraft in Israel before delivery,17.8,35.6,35.6
Venezuela,United States,1960,,1,,Balao,submarine,1,,1960,Second hand,Second-hand; Venezuelan designation Carite,15.45,15.45,15.45
Venezuela,United States,1951,?,5,?,Beech-18/C-45,light transport aircraft,5,?,1953,Second hand,Probably second-hand,0.16,0.8,0.8
Venezuela,United States,1973,?,20,,Bell-206/OH-58,light helicopter,20,?,1974; 1975; 1976; 1977; 1978; 1979,New,For National Guard; Bell-206B version,0.7,14,14
Venezuela,United States,1991,?,3,,Bell-206/OH-58,light helicopter,3,,1991,Second hand,Second-hand; TH-57A version; for training,0.28,0.84,0.84
Venezuela,United States,1976,,1,?,Bell-206L LongRanger,light helicopter,1,?,1977,New,,0.95,0.95,0.95
Venezuela,United States,1980,?,1,,Bell-206L LongRanger,light helicopter,1,,1981,New,,0.95,0.95,0.95
Venezuela,United States,1981,,3,,Bell-214ST,helicopter,3,,1982,New,$13 m deal; for VIP transport,6,18,18
Venezuela,United States,1980,?,2,,Bell-412,helicopter,2,,1981,New,,5,10,10
Venezuela,United States,1997,,4,,Bell-412,helicopter,4,,1999,New,Incl for SAR; Bell-412EP version; from Canadian production line,5,20,20
Venezuela,United States,2001,?,3,?,Bell-412,helicopter,3,?,2003,New,Bell-412EP version; from Canadian production line,5,15,15
Venezuela,United States,1957,?,3,,Bell-47/OH-13,light helicopter,3,,1958; 1959,New,,0.24,0.72,0.72
Venezuela,United States,1962,?,3,,Bell-47/OH-13,light helicopter,3,,1963; 1964,New,,0.24,0.72,0.72
Venezuela,United States,1956,,18,,C-123B Provider,transport aircraft,18,,1957,New,,5.25,94.5,94.5
Venezuela,United States,1959,?,2,?,C-123B Provider,transport aircraft,2,?,1960,Second hand,Second-hand; no. could be up to 6,2.1,4.2,4.2
Venezuela,United States,1978,,1,,C-130H Hercules,transport aircraft,1,,1978,New,,28,28,28
Venezuela,United States,1970,,4,,C-130H Hercules,transport aircraft,4,,1971,New,,28,112,112
Venezuela,United States,1974,?,2,,C-130H Hercules,transport aircraft,2,,1975,New,,28,56,56
Venezuela,United States,1988,,1,,C-130H Hercules,transport aircraft,1,,1988,New,,28,28,28
Venezuela,United States,1958,?,5,,C-47 Skytrain,transport aircraft,5,,1960,Second hand,Second-hand,1,5,5
Venezuela,United States,1962,?,2,,C-47 Skytrain,transport aircraft,2,?,1963,Second hand,Second-hand,1,2,2
Venezuela,United States,1971,,12,,Cessna-180 Skywagon,light aircraft,12,,1971,New,Incl for training and VIP transport; Skylane version,0.18,2.16,2.16
Venezuela,United States,1969,,2,,Cessna-180 Skywagon,light aircraft,2,,1970,New,,0.18,0.36,0.36
Venezuela,United States,1980,?,3,,Cessna-310,light transport aircraft,3,,1981; 1982,New,,0.35,1.05,1.05
Venezuela,United States,1962,?,3,?,Cessna-310,light transport aircraft,3,?,1962; 1963,New,,0.35,1.05,1.05
Venezuela,United States,1981,?,1,,Cessna-411,light transport aircraft,1,,1982,New,Cessna-402C version,0.95,0.95,0.95
Venezuela,United States,1969,?,60,?,Commando V-100,APC,60,?,1969; 1970,New,Incl mortar carrier version; probably incl some V-150 version,0.16,9.6,9.6
Venezuela,United States,1956,?,3,?,DC-4/C-54,transport aircraft,3,?,1956,Second hand,Second-hand; 'MDAP' aid,2.5,7.5,7.5
Venezuela,United States,1987,?,76,?,Dragoon,APC,76,,1988,New,Incl CP and 81mm mortar carrier versions,0.3,22.8,22.8
Venezuela,United States,1987,,25,?,Dragoon-90,AFSV,25,?,1988,New,,0.75,18.75,18.75
Venezuela,United States,2014,,16,,Enstrom-480,light helicopter,16,?,2015,New,Probably $41 m deal; TH-480B version; for training,0.4,6.4,6.4
Venezuela,United States,1982,,24,,F-16A,FGA aircraft,24,,1983; 1985,New,$500 m 'Peace Delta' deal; F-16 Block-15 version; incl 6 F-16B trainer/combat version,20.65,495.6,495.6
Venezuela,United States,2001,,4,,F-28,light helicopter,4,,2002,New,F-280FX version; for National Guard; for training,0.25,1,1
Venezuela,United States,1954,?,22,,F-86 Sabre,fighter aircraft,22,?,1955; 1956,Second hand,Second-hand; $8 m deal; sold under US 'RMA' ('RAP') programme,1.4,30.8,30.8
Venezuela,United States,1985,?,3,,Falcon-20,light transport aircraft,3,,1985,Second hand,Second-hand; incl 2 Falcon-20DC version; for training,2.92,8.76,8.76
Venezuela,United States,1971,,2,,GUPPY-2,submarine,2,,1972; 1973,Second hand,Second-hand; Venezuelan designation Tiburon,18.6,37.2,37.2
Venezuela,United States,1998,,2,,HS-7,ASW sonar,2,,2002,New,For modernization of 2 Lupo (Sucre) frigates,5,10,10
Venezuela,United States,1960,?,7,?,HU-16B Albatross,maritime patrol aircraft,7,,1962; 1963,Second hand,Second-hand,1.6,11.2,11.2
Venezuela,United States,1981,?,6,,King Air,light transport aircraft,6,,1982; 1983,New,,2.85,17.1,17.1
Venezuela,United States,1970,?,4,?,King Air,light transport aircraft,4,?,1972,New,King Air-90 version,2.85,11.4,11.4
Venezuela,United States,1980,?,2,,LCU-390,landing craft,2,,1984,New,Venezuelan designation Margarita,10.3,20.6,20.6
Venezuela,United States,1976,,12,,LM-2500,gas turbine,12,,1980; 1981; 1982,New,For 6 Lupo (Sucre) frigates from Italy; from Italian production line,7,84,84
Venezuela,United States,1958,,4,,LSM,landing ship,4,,1958,Second hand,Second-hand; 'MAP' aid; Venezuelan designation Los Roques,6.4,25.6,25.6
Venezuela,United States,1962,,1,,LST-1,landing ship,1,,1962,Second hand,Second-hand; loan; Venezualan designation Quirinas,9.45,9.45,9.45
Venezuela,United States,1971,?,11,,LVTP-7,APC,11,,1973,New,Incl 1 CP and 1 ARV version,0.9,9.9,9.9
Venezuela,United States,1958,?,30,?,M-101A1 105mm,towed gun,30,?,1959; 1960; 1961,Second hand,Second-hand,0.18,5.4,5.4
Venezuela,United States,1963,?,18,,M-114 155mm,towed gun,18,,1963,Second hand,Second-hand,0.2,3.6,3.6
Venezuela,United States,1952,?,40,,M-18 Hellcat,tank destroyer,40,?,1952; 1953; 1954,Second hand,Second-hand,0.3,12,12
Venezuela,United States,1972,?,12,?,M-42 Duster,self-propelled AA gun,12,?,1973,Second hand,Second-hand; M-42A1 version,0.48,5.76,5.76
Venezuela,United States,1972,,22,?,M-42 Duster,self-propelled AA gun,22,?,1972,Second hand,Second-hand; M-42A1 version,0.48,10.56,10.56
Venezuela,United States,1961,?,12,,M-42 Duster,self-propelled AA gun,12,,1962,Second hand,Second-hand,0.48,5.76,5.76
Venezuela,United States,1961,?,15,,M-59,APC,15,,1961,Second hand,Second-hand; aid,0.09,1.32,1.32
Venezuela,United States,1952,?,25,?,M-8 Greyhound,armoured car,25,?,1952; 1953; 1954,Second hand,Second-hand,0.08,1.9,1.9
Venezuela,United States,1979,?,2,,Metro-2,transport aircraft,2,,1979,New,Merlin-4 version,2.5,5,5
Venezuela,United States,1996,,2,,Metro-3/C-26,transport aircraft,2,?,1996,Second hand,Second-hand; aid; C-26 version,1.12,2.24,2.24
Venezuela,United States,1966,?,25,?,Mk-44,ASW torpedo,25,?,1967,New,,0.15,3.75,3.75
Venezuela,United States,1961,?,1,,Navajo/ATF,tug,1,,1962,Second hand,Second-hand; loan until bought in 1978; Venezuelan designation Larrazabal,12,12,12
Venezuela,United States,1978,,2,,Navajo/ATF,tug,2,,1978,Second hand,Second-hand; Venezuelan designation Larrazabal,12,24,24
Venezuela,United States,1971,,16,,OV-10 Bronco,ground attack aircraft,16,,1973,New,$4.2 m deal; OV-10E version,4.5,72,72
Venezuela,United States,1991,,18,,OV-10 Bronco,ground attack aircraft,18,,1991,Second hand,Second-hand,1.8,32.4,32.4
Venezuela,United States,1960,,9,?,PC-461,patrol craft,9,?,1960; 1961,Second hand,Second-hand; 'MAP' aid (2 more delivered for spare parts); Venezuelan designation Mejillon,7.2,64.8,64.8
Venezuela,United States,1956,,1,,PC-461,patrol craft,1,,1956,Second hand,Second-hand; Venezuelan designation Gaviota,7.2,7.2,7.2
Venezuela,United States,1964,?,7,,Queen Air,light transport aircraft,7,?,1966; 1969; 1971,New,,0.6,4.2,4.2
Venezuela,United States,1958,?,2,,Queen Air,light transport aircraft,2,,1960,New,,0.6,1.2,1.2
Venezuela,United States,1972,,6,,S-2E Tracker,ASW aircraft,6,?,1974; 1975,Second hand,Second-hand; 1 more delivered for spare parts,3,18,18
Venezuela,United States,1981,?,2,,S-2E Tracker,ASW aircraft,2,,1982,Second hand,Second-hand,3,6,6
Venezuela,United States,1962,?,6,,S-55,helicopter,6,,1963,Second hand,Second-hand; UH-19B version; aid,0.48,2.88,2.88
Venezuela,United States,1955,?,4,,S-55,helicopter,4,,1956,New,Incl for VIP transport; H-19A version,1.2,4.8,4.8
Venezuela,United States,1994,,2,,Schweizer-330,light helicopter,2,,1994,New,,0.45,0.9,0.9
Venezuela,United States,1953,,6,,ship engine,ship engine,6,,1956,New,12000hp steam turbine; or 3 Clemente frigates from Italy,4,24,24
Venezuela,United States,1954,,6,,ship engine,ship engine,6,,1957,New,12000hp steam turbine; for 3 Clemente frigates from Italy,4,24,24
Venezuela,United States,1999,,2,,ship engine,ship engine,2,,2001,New,Caterpillar-3616 diesel engine; for 1 Ciudad Bolivar support ship from South Korea,2.5,5,5
Venezuela,United States,1972,,1,,Sumner,destroyer,1,,1972,Second hand,Second-hand; Venezuelan designation Carabobo,45.2,45.2,45.2
Venezuela,United States,1972,?,1,,Sumner FRAM-2,destroyer,1,,1973,Second hand,Second-hand; Venezuelan designation Carabobo,52,52,52
Venezuela,United States,1975,,12,,T-2D Buckeye,trainer aircraft,12,,1976; 1977,New,,2.5,30,30
Venezuela,United States,1971,,12,,T-2D Buckeye,trainer aircraft,12,,1973,New,,2.5,30,30
Venezuela,United States,1958,?,34,,T-34 Mentor,trainer aircraft,34,,1959,New,,0.19,6.46,6.46
Venezuela,United States,1973,,1,,Terrebonne Parish,landing ship,1,,1973,Second hand,Second-hand; loan until bought in 1977; Venezuelan designation Amazonas,14.81,14.81,14.81
Venezuela,United States,1984,?,1,?,TPS-43,air search radar,1,?,1985,New,,9,9,9
Venezuela,United States,1980,?,2,?,TPS-63,air search radar,2,?,1982,New,,5,10,10
Venezuela,United States,1965,?,4,,Bell-204B/UH-1B,helicopter,4,,1966,New,,2.1,8.4,8.4
Venezuela,United States,1968,?,8,?,Bell-205/UH-1D,helicopter,8,?,1971; 1972,Second hand,Second-hand; no. could be 12,0.88,7.04,7.04
Venezuela,United States,1970,?,10,?,Bell-205/UH-1H,helicopter,10,?,1970; 1972; 1975,New,,2.62,26.2,26.2
Venezuela,United States,1980,?,3,?,Bell-205/UH-1H,helicopter,3,?,1980; 1981,New,No. could be 5,2.62,7.86,7.86
Venezuela,United States,1976,?,6,,Bell-205/UH-1H,helicopter,6,,1977,New,,2.62,15.72,15.72
Venezuela,United States,1988,?,31,?,vehicle engine,vehicle engine,31,?,1989; 1990,New,6V-53T (280hp) diesel engine; for 31 modernized AMX-13 light tanks from France,0.03,0.93,0.93
Venezuela,United States,1982,?,25,?,vehicle engine,vehicle engine,25,?,1984,New,6V-53T (280hp) diesel engine; for modernization of 25 AMX-13 tank chassis used for LAR-160 MRL from Israel,0.03,0.75,0.75
Venezuela,United States,1983,,38,?,vehicle engine,vehicle engine,38,?,1984,New,Detroit Diesel 6V-53 diesel engine; for 38 EE-11 APC from Brazil,0.03,1.14,1.14
Venezuela,unknown supplier(s),2011,?,2,,F-28,light helicopter,2,,2011,Second hand,Second-hand; F-280FX version; for training,0.1,0.2,0.2
Viet Nam,Belarus,2008,?,5,?,S-125T Pechora-2T,SAM system,5,?,2014; 2015; 2016,New,Vietnamese S-125 (SA-3) rebuilt to S-125TM Pechora-2TM,30,150,150
Viet Nam,Belarus,2013,,20,?,Vostok-E,air search radar,20,?,2017; 2018; 2019; 2020; 2021; 2022; 2023,New,Assembled or produced under licence in Viet Nam as RV-02,7.5,150,150
Viet Nam,Canada,2021,,12,?,aircraft engine,aircraft engine,0,,,New,Pratt & Whitney Canada PT-6A-68 (1100hp) turboprop; for 3 PC-9 (T-6) trainer aircraft from USA,0.5,6,0
Viet Nam,Canada,2014,,6,,aircraft engine,aircraft engine,6,,2014; 2015,New,Pratt & Whitney Canada PW-127G (2650hp) turboprop for 3 C-295 transport aircraft from Spain,0.75,4.5,4.5
Viet Nam,Canada,2010,,3,,DHC-6 Twin Otter,transport aircraft,3,?,2012; 2013,New,DHC-6-400 version,2.5,7.5,7.5
Viet Nam,Canada,2010,,3,,DHC-6,maritime patrol aircraft,3,,2014,New,DHC-6-400 Guardian-400 version,4.5,13.5,13.5
Viet Nam,China,1964,?,60,?,BTR-152,APC,60,?,1964; 1965,Second hand,Probably Second-hand,0.05,3.12,3.12
Viet Nam,China,1970,?,17,?,CJ-6,trainer aircraft,17,?,1971; 1972,New,Aid; BT-6 version,0.19,3.23,3.23
Viet Nam,China,1965,?,30,?,Cross Slot,air search radar,30,?,1965; 1966; 1967,New,,1.19,35.7,35.7
Viet Nam,China,1970,?,100,?,D-74 122mm,towed gun,100,?,1971,New,Type-60 version,0.4,40,40
Viet Nam,China,1969,?,30,?,F-6,fighter aircraft,30,?,1970; 1971; 1972,New,,5,150,150
Viet Nam,China,1965,?,12,,Il-28,bomber aircraft,12,,1965,Second hand,Second-hand; incl 2 Il-28U trainer and 2 Il-28R reconnaissance version,2.88,34.56,34.56
Viet Nam,China,1963,?,10,,MiG-15,fighter aircraft,10,?,1964; 1965,Second hand,Second-hand,1.28,12.8,12.8
Viet Nam,China,1968,?,20,?,MiG-17,fighter aircraft,20,?,1970; 1971; 1972,Second hand,Second-hand,1.4,28,28
Viet Nam,China,1963,?,5,?,MiG-17,fighter aircraft,5,?,1964; 1965,New,Possibly second-hand,3.5,17.5,17.5
Viet Nam,China,1956,?,3,,Project-183,FAC,3,,1957,New,,10,30,30
Viet Nam,China,1963,?,3,,Project-183,FAC,3,,1964,New,Possibly Second-hand,10,30,30
Viet Nam,China,1968,?,30,?,Slot Rest,air search radar,30,?,1968; 1969; 1970,New,,7.15,214.5,214.5
Viet Nam,China,1963,?,8,?,Type-062,patrol craft,8,?,1966; 1968,New,,9,72,72
Viet Nam,China,1970,?,350,?,Type-59,tank,350,?,1970; 1971; 1972,New,Incl for use in war in South Vietnam,0.9,315,315
Viet Nam,China,1970,?,100,?,Type-60,light tank,100,?,1971; 1972,New,,0.9,90,90
Viet Nam,China,1968,?,250,?,Type-62,light tank,250,?,1968; 1969; 1970; 1971; 1972,New,Possibly second-hand; possibly aid,1,250,250
Viet Nam,China,1965,?,400,?,Type-63 107mm,towed MRL,400,?,1965; 1966; 1967; 1968,New,,0.05,20,20
Viet Nam,China,1969,?,150,?,Type-63,light tank,150,?,1970; 1971; 1972,New,,1,150,150
Viet Nam,China,1973,?,1,,Wusung,minesweeper,1,?,1974,Second hand,Second-hand,4.4,4.4,4.4
Viet Nam,China,1970,?,100,?,YW-531,APC,100,?,1971; 1972,New,,0.3,30,30
Viet Nam,Czechoslovakia,1969,?,12,,L-29 Delfin,trainer aircraft,12,?,1970; 1971,New,,1,12,12
Viet Nam,Czechoslovakia,1984,?,4,,L-29 Delfin,trainer aircraft,4,,1984,Second hand,Second-hand,0.4,1.6,1.6
Viet Nam,Czechoslovakia,1980,?,24,?,L-39C Albatros,trainer aircraft,24,,1980; 1981,New,,3.5,84,84
Viet Nam,Czechoslovakia,1965,?,25,,M53 30mm,AA gun,25,?,1966,New,,0.6,15,15
Viet Nam,Czechoslovakia,1960,?,10,?,Z-226,trainer aircraft,10,?,1961,New,,0.1,1,1
Viet Nam,Czechia,2021,,12,,L-39NG,trainer/combat aircraft,0,,,New,Delivery planned 2024,6.9,82.8,0
Viet Nam,Czechia,2003,?,10,,L-39Z Albatros,trainer/combat aircraft,10,?,2003,Second hand,Second-hand; $6 m deal,2,20,20
Viet Nam,Czechia,2004,?,5,?,Su-22,FGA aircraft,5,?,2005,Second hand,Second-hand but modernized in Ukraine (for anti-ship operations) before delivery,5.2,26,26
Viet Nam,Czechia,2011,?,4,,VERA-E,air search system,4,?,2014; 2015; 2016,New,,12,48,48
Viet Nam,France,2009,?,2,,H725 Caracal,transport helicopter,2,,2011,New,EC-225LP version; for SAR,8,16,16
Viet Nam,Germany,1996,?,2,?,ship engine,ship engine,2,,2001,New,16V4000 M-90 (9600hp) diesel engine; for 2 BPS-500 FAC from Russia,3,6,6
Viet Nam,East Germany (GDR),1975,?,8,,An-24,transport aircraft,8,?,1976; 1977,Second hand,Second-hand,3,24,24
Viet Nam,Hungary,1968,?,40,?,MiG-17,fighter aircraft,40,?,1968; 1969,Second hand,Second-hand,1.4,56,56
Viet Nam,India,2023,,1,,Khukri,corvette,1,,2023,Second hand,Second-hand; aid,30,30,30
Viet Nam,Indonesia,2010,?,2,,C-212,transport aircraft,2,,2018,New,NC-212I version,3.8,7.6,7.6
Viet Nam,Israel,2010,?,100,?,AccuLAR,guided rocket,100,?,2014; 2015; 2016,New,,0.06,6,6
Viet Nam,Israel,2015,?,375,?,Derby,BVRAAM,375,?,2016; 2017; 2018,New,For SPYDER-MR SAM systems,0.4,150,150
Viet Nam,Israel,2010,?,100,,EXTRA,guided rocket/SSM,100,?,2014; 2015; 2016,New,For coastal defence,0.15,15,15
Viet Nam,Israel,2018,,3,,Heron,UAV,3,?,2021,New,$120-160 m deal; incl for maritime patrol; delivery delayed from 2020 to 2021 due to the COVID-19 pandemic,3,9,9
Viet Nam,Israel,2012,?,3,,EL/M-2022,MP aircraft radar,3,,2014,New,For 3 DHC-6 MP aircraft from Canada (aircraft produced in Canada and modified to MP version in USA with systems from Israel),2.5,7.5,7.5
Viet Nam,Israel,2012,,2,?,EL/M-2288 AD-STAR,air search radar,2,?,2013,New,Probably $33 m deal,13,26,26
Viet Nam,Israel,2015,?,375,?,Python-5,BVRAAM,375,?,2016; 2017; 2018,New,For SPYDER-MR SAM systems,0.25,93.75,93.75
Viet Nam,Israel,2006,?,150,?,RAM,APV,150,?,2006; 2007; 2008; 2009,New,For police; RAM-2000 version,0.12,18,18
Viet Nam,Israel,2015,?,5,?,SPYDER-MR,SAM system,5,?,2016; 2017; 2018,New,,45,225,225
Viet Nam,North Korea,1997,?,25,?,Hwasong-6,SSM,25,?,1998,New,Status uncertain,1.25,31.25,31.25
Viet Nam,North Korea,1996,?,100,?,Igla-1,portable SAM,100,?,1996; 1997,New,,0.07,7,7
Viet Nam,South Korea,2016,,1,,Po Hang,corvette,1,,2017,Second hand,Second-hand; part of armament removed before delivery,60,60,60
Viet Nam,South Korea,2017,?,1,,Po Hang,corvette,1,,2018,Second hand,Second-hand; aid,60,60,60
Viet Nam,Netherlands,2017,?,1,,RGS-9316,support ship,1,,2021,New,'MSSARS-9316' project; submarine rescue ship; produced under licence in Viet Nam,30,30,30
Viet Nam,Netherlands,2019,,1,,Stan Lander-5612,landing ship,1,,2021,New,Produced under licence in Viet Nam,14,14,14
Viet Nam,Netherlands,2018,?,3,,Stan Lander-5612,landing ship,3,,2021,New,Originally produced for Venezuela but delivery cancelled and taken over by Viet Nam; produced under licence in Viet Nam,14,42,42
Viet Nam,Poland,1999,,4,,An-2,light transport aircraft,4,,2002,New,An-2TD version,1,4,4
Viet Nam,Poland,2003,,2,,M28B Bryza-1R,maritime patrol aircraft,2,,2005,New,For coast guard; delivered without MP system (still to be ordered); option on 8 more,7.5,15,15
Viet Nam,Romania,1997,?,12,,Yak-52,trainer aircraft,12,?,1997,New,,0.2,2.4,2.4
Viet Nam,Romania,2008,,10,,Yak-52,trainer aircraft,10,?,2009; 2010; 2011,New,,0.2,2,2
Viet Nam,Russia,2009,?,25,?,3M-14E Club,SSM,25,?,2013; 2014; 2015; 2016,New,For Project-636 (Kilo) submarines,1.4,35,35
Viet Nam,Russia,2009,?,25,?,3M-54E Club,anti-ship/land-attack missile,25,?,2013; 2014; 2015; 2016,New,For Project-636 (Kilo) submarines,1.4,35,35
Viet Nam,Russia,2003,,75,?,48N6,SAM,75,?,2005; 2006,New,Part of $200-380 m deal,1.1,82.5,82.5
Viet Nam,Russia,2009,?,80,?,53-65,anti-ship torpedo,80,?,2013; 2014; 2015; 2016,New,For Project-636 (Kilo) submarines,1.1,88,88
Viet Nam,Russia,2006,?,200,?,9M311 Treugolnik,SAM,200,?,2011,New,For Kashtan CIWS on 2 Gepard frigates,0.12,24,24
Viet Nam,Russia,2007,,2,?,K-300P Bastion-P,coastal defence system,2,?,2009; 2011,New,Part of $300 m deal,15,30,30
Viet Nam,Russia,1996,,1,,BPS-500/Type-1241A,FAC,1,,2001,New,Assembled from kit in Viet Nam; Vietnamese designation Ho-A,69,69,69
Viet Nam,Russia,2012,?,4,,FC-54,patrol craft,4,,2012; 2014,New,Vietnamese designation TT400TP,29.4,117.6,117.6
Viet Nam,Russia,2012,,2,,Gepard-3,frigate,2,,2017; 2018,New,Gepard-3.9 version,175,350,350
Viet Nam,Russia,2006,,2,,Gepard-3,frigate,2,,2011,New,Part of $300 m deal; Vietnamese designation Dinh Tien Hoang,175,350,350
Viet Nam,Russia,2001,,50,?,Igla,portable SAM,50,?,2002,New,,0.08,4,4
Viet Nam,Russia,1996,?,400,?,Igla-1,portable SAM,400,?,1999; 2000; 2001; 2002; 2003; 2004; 2005; 2006; 2007; 2008; 2009; 2010; 2011; 2012; 2013; 2014,New,SA-N-10 version for BPS-500 (Ho-A) and Project-10412 (Svetlyak) patrol craft and probably Project-1241 (Tarantul) FAC,0.07,28,28
Viet Nam,Russia,2009,?,200,?,KAB-500/1500,guided bomb,200,?,2011; 2012,New,,0.02,4,4
Viet Nam,Russia,2004,?,100,?,Kh-29,ASM,100,?,2004,New,,0.2,20,20
Viet Nam,Russia,2004,?,20,?,Kh-31A1,anti-ship/anti-radar missile,20,?,2004,New,For Su-30 combat aircraft,0.9,18,18
Viet Nam,Russia,2009,?,80,?,Kh-31A1,anti-ship/anti-radar missile,80,?,2011; 2012,New,For Su-30MK2 combat aircraft; incl Kh-31P anti-radar version,0.9,72,72
Viet Nam,Russia,1996,?,20,?,Kh-35,anti-ship missile,20,?,2001,New,For BPS-500 (Ho-A) FAC,1,20,20
Viet Nam,Russia,2004,,250,?,Kh-35,anti-ship missile,250,?,2008; 2009; 2010; 2014; 2015; 2016,New,For Project-1241 (Tarantul) FAC,1,250,250
Viet Nam,Russia,2011,?,0,,Kh-35,anti-ship missile,50,?,2019; 2020; 2021; 2022; 2023,New,Incl for Pohang frigate and probably coastal defence systems; probably assembled or produced under licence in Viet Nam as KCT-15 and/or VCM-01,1,0,50
Viet Nam,Russia,2012,?,30,?,Kh-35,anti-ship missile,30,?,2017; 2018,New,For Gepard frigates,1,30,30
Viet Nam,Russia,2006,?,30,?,Kh-35,anti-ship missile,30,?,2011,New,For Gepard frigates,1,30,30
Viet Nam,Russia,2002,,4,,Mi-17,transport helicopter,4,,2004,New,Mi-17 version,7.25,29,29
Viet Nam,Russia,1994,?,20,?,P-15M,anti-ship missile,20,?,1996,New,For Tarantul-1 FAC,0.75,15,15
Viet Nam,Russia,1998,?,20,?,P-15M,anti-ship missile,20,?,1999,New,For Tarantul-2 FAC,0.75,15,15
Viet Nam,Russia,1994,,2,,Project-1241,FAC,2,,1996,New,Vietnamese designation HQ-371,63.5,127,127
Viet Nam,Russia,1998,?,2,,Project-1241,FAC,2,,1999,New,,63.5,127,127
Viet Nam,Russia,2004,?,8,?,Project-1241,FAC,8,,2008; 2014; 2015; 2016,New,Project-12418 (Tarantul-5) version; incl 6 produced under licence in Viet Nam,63.5,508,508
Viet Nam,Russia,2009,,6,,Project-636E,submarine,6,,2013; 2014; 2015; 2016; 2017,New,$1.8-2.1 b deal; Project-636M version; Vietnamese designation Ha Noi,260,1560,1560
Viet Nam,Russia,2013,?,100,?,R-27R/T,BVRAAM,100,?,2014; 2015; 2016,New,For Su-30 combat aircraft,0.19,19,19
Viet Nam,Russia,2009,?,150,?,R-27R/T,BVRAAM,150,?,2010; 2011; 2012,New,For Su-30 combat aircraft,0.19,28.5,28.5
Viet Nam,Russia,2003,?,30,?,R-27R/T,BVRAAM,30,?,2004,New,For Su-30 combat aircraft,0.19,5.7,5.7
Viet Nam,Russia,1994,?,100,?,R-73,SRAAM,100,?,1995; 1996; 1997; 1998,New,For Su-27 combat aircraft,0.15,15,15
Viet Nam,Russia,2003,?,30,?,R-73,SRAAM,30,?,2004,New,For Su-30 combat aircraft,0.15,4.5,4.5
Viet Nam,Russia,2009,?,150,?,R-73,SRAAM,150,?,2010; 2011; 2012,New,For Su-30 combat aircraft,0.15,22.5,22.5
Viet Nam,Russia,2013,?,100,,R-73,SRAAM,100,?,2014; 2015; 2016,New,For Su-30 combat aircraft,0.15,15,15
Viet Nam,Russia,2003,,2,,S-300PMU1,SAM system,2,,2005,New,Part of $200-380 m deal,47,94,94
Viet Nam,Russia,1994,,4,,ST-68,air search radar,4,?,1995; 1996; 1997,New,Designation uncertain,12.5,50,50
Viet Nam,Russia,1994,?,80,?,Strela-2,portable SAM,80,?,1996; 1997; 1998; 1999,New,SA-N-5 version for 4 Tarantul-1 FAC; designation uncertain (could be Igla-1 (SA-16/SA-N-10)),0.04,3.2,3.2
Viet Nam,Russia,1994,?,6,,Su-27S,FGA aircraft,6,,1995,New,$200 m deal; incl 1 Su-27UBK trainer/combat version,42.5,255,255
Viet Nam,Russia,1996,?,6,,Su-27S,FGA aircraft,6,,1997; 1998,New,Incl 4 Su-27UBK trainer/combat version,42.5,255,255
Viet Nam,Russia,2003,?,4,,Su-30MK,FGA aircraft,4,,2004,New,$100-120 m deal; Su-30MK2V version,55,220,220
Viet Nam,Russia,2009,,8,,Su-30MK,FGA aircraft,8,,2010; 2011,New,$400-500 m deal; Su-30MK2V version,55,440,440
